instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,3192.042000,3192.042000,3192.042000,3241.760571,3344.150000,4338.000000,0.000001,1.599367,0.000001,2.083728,64,1077,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,285,1,64
1,0,None,64,4004.623095,4004.623095,4004.623095,4947.622429,6878.961333,6879.000000,0.000002,8.750324,0.000002,503.921256,57888,402056,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,295,1,64
