instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,180104.201530,181347.902267,180104.201530,181347.902267,182477.485602,319043.000000,0.000002,1.162883,0.000002,1.185169,4,62,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,43,1,4
1,0,DisjWarmStart,4,181368.500780,183775.983025,181368.500780,183775.983025,211046.732873,289208.000000,0.000001,0.000082,0.000001,1776.852766,751077,3963118,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
