instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,64,20430947.618854,20430947.618854,20430947.618854,20430947.618854,20475859.788978,20742685.869260,0.000000,0.000000,0.000000,0.899334,64,597,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.240542,0.012230,0.000069,0.000000,0.142221,0.000453,0.500566,0.003253
1,0,None,64,20439702.057190,20439702.057190,20439702.057190,20439702.057190,20931311.567652,21209784.775792,0.000000,0.000000,0.000000,1787.363261,420983,1045858,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1220.469706,97.367800,0.310763,0.000000,448.381729,2.111871,2.923207,15.798185
