instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,20430947.618854,20509302.700170,20445222.096860,-15745579.555141,-15567830.232277,-2597067.345748,18.148714,18.253060,18.148714,3606.143094,339033,1640703,3600.000000,64,30,30,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,206,1
1,0,Farkas,64,20436663.996165,20522898.368566,20450877.909921,-15721345.145072,-15242113.505231,-9533839.378992,0.686130,1.055000,0.686130,3591.351907,406129,1251120,3600.000000,64,30,0,SYMPHONY,1,44,44,0,20,0,0,0,0,0,0,302,1
