instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,7501.191819,7526.459208,7522.436810,7522.436810,7526.109343,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,3.669966,3.669966,3.669966,4.252185,64,414,1800.000000,61,6,31,SYMPHONY,0,4,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.141043,0.000933,0.000070,0.000000,0.046938,0.000487,0.389789,0.002959
1,0,NoDisjunction,64,1396.980163,1396.980163,1396.980163,1396.980163,2417.658829,3937.000000,0.574016,0.574016,0.574016,1782.509597,669768,3224205,1800.000000,61,6,0,SYMPHONY,0,0,0,4,57,0,0,0,1,1,1,0,0,64,0.000000,1422.255444,144.762893,0.757968,0.000000,177.361376,4.903972,0.251208,31.642720
