instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,2748.345238,3178.345238,3021.170040,3123.095238,3178.345238,10030.000000,6.053368,6.229218,6.053368,6.657321,64,597,1800.000000,63,10,52,SYMPHONY,0,2,0,0,0,0,0,0,0,0,0,177,1,64
1,0,NoDisjunction,64,2838.660714,3262.660714,3102.438890,4606.764286,9514.139286,11284.000000,0.330554,1.206661,0.330554,1784.796690,681713,2471667,1800.000000,63,10,0,SYMPHONY,0,61,59,0,2,0,0,0,1,1,1,226,1,64
