instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,869515.130911,869515.130911,869515.130911,725137.482911,725137.482911,443968.918000,0.000002,0.142868,0.000002,0.142868,1,52,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,52,1,4
1,0,None,4,867511.444211,867511.444211,867511.444211,723122.962911,723122.962911,441957.918000,0.000002,0.143697,0.000002,0.143697,1,49,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,49,1,4
