instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,7155.000000,7367.000000,7354.705932,7355.357647,7392.500000,7925.000000,46.435145,47.046467,46.435145,49.058745,64,3073,1800.000000,61,26,26,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,212,1,64
1,0,NoDisjunction,64,7111.666667,7306.312500,7291.402253,7299.824877,7587.000000,7587.000000,0.418012,1.128001,0.418012,5.054922,253,5970,1800.000000,61,26,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,177,1,64
