instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,-74325169.345138,-74309679.280493,-74314087.149902,-74207983.376028,-74179756.845609,-72172162.000000,150.023673,150.276376,150.023673,151.001087,64,641,1800.000000,63,1,27,SYMPHONY,0,4,0,0,0,0,0,0,0,0,0,245,1,64
1,0,NoDisjunction,64,-74325169.465495,-74309679.416291,-74314087.285173,-74207983.509856,-74026167.237963,-72545021.000000,0.594113,0.853010,0.594113,1792.467303,274111,4441061,1800.000000,63,1,0,SYMPHONY,0,4,0,0,0,0,0,0,1,1,1,244,1,64
