instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,64,869515.130911,869515.130911,869515.130911,869515.130911,874217.566818,878651.068000,0.000000,0.000000,0.000000,0.216587,64,177,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.066457,0.003148,0.000063,0.000000,0.026338,0.000198,0.119160,0.001223
1,0,None,64,1340004.497381,1340004.497381,1340004.497381,1340004.497381,1393605.981167,1393745.317250,0.000000,0.000000,0.000000,1203.466984,1239357,1533382,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1014.107766,84.898589,0.752341,0.000000,84.580572,2.292288,0.082771,16.752657
