instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,197818.254988,140639.375637,197818.254988,140639.375637,146437.854987,311223.430000,0.000002,0.514120,0.000002,0.600323,4,165,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,147,1,4
1,0,DisjWarmStart,4,197818.254988,146437.854987,197818.254988,146437.854987,209552.785563,599527.260000,0.000002,0.000034,0.000002,1790.625823,190171,2090829,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
