instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,12841.689392,12841.689392,12841.689392,12843.774705,12845.270311,12870.387117,0.000002,0.240683,0.000002,1.099113,64,1207,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,700,1,64
1,0,None,64,13272.745962,13272.745962,13272.745962,13287.256603,13296.875814,13296.936970,0.000002,0.739621,0.000002,35.682568,2872,32973,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,687,1,64
