instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,3192.042000,3241.760571,3192.042000,3241.760571,3344.150000,4338.000000,0.000002,1.569711,0.000002,2.054157,64,1077,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,285,1,64
1,0,DisjWarmStart,64,3015.482000,3209.992000,3015.482000,3209.992000,3777.000000,3777.000000,0.000002,0.000072,0.000002,24.405187,2746,28627,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,61,64
