instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,291.089439,291.089439,291.089439,291.243223,291.288084,307.000000,0.000002,0.178733,0.000002,0.192746,4,17,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,10,1,4
1,0,None,4,281.111392,281.111392,281.111392,281.690265,295.000000,295.000000,0.000002,0.182042,0.000002,8.417953,3389,13979,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,13,1,4
