instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,48.799999,56.999999,50.542235,48.799999,82.199999,82.199999,3.777858,3.803523,3.777858,17.845420,5918,50652,3600.000000,77,18,19,SYMPHONY,1,61,0,0,0,0,0,0,0,0,0,106,1
1,0,Farkas,64,48.799999,56.999999,50.542235,48.799999,82.199999,82.199999,0.230892,0.256167,0.230892,12.994488,5395,43430,3600.000000,77,18,0,SYMPHONY,1,61,0,0,0,0,0,0,0,0,0,101,1
