instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451537.325024,-2383544.262952,-2383457.000000,0.000000,0.000000,0.000000,3.594626,11,162,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.529339,0.015515,0.000017,0.000000,2.043642,0.000737,0.001165,0.004211
1,0,DisjWarmStart,64,-2451529.325024,-2451425.263830,-2451529.325024,-2451425.263830,-2383533.989661,-2383449.000000,0.000000,0.000000,0.000000,10.956118,22,33,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,3.081680,0.026948,0.000016,0.000000,7.841809,0.000818,0.000000,0.004847
