instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,197818.254988,211936.778148,206211.962374,140639.375637,291258.650000,405935.180000,56.304616,56.616443,56.304616,3646.504619,147553,1063933,3600.000000,64,38,38,SYMPHONY,1,14,0,0,0,0,0,0,0,0,0,229,1
1,0,Farkas,64,197820.546700,211940.087506,206213.372400,137079.386171,276203.115694,343654.780000,1.010575,1.213078,1.010575,3594.880551,170093,689869,3600.000000,64,38,0,SYMPHONY,1,14,0,0,0,0,0,0,0,0,0,220,1
