instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,64,48.799999,48.799999,48.799999,48.799999,82.199999,82.199999,0.000002,0.015343,0.000002,10.275867,6692,48189,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,35,1
1,0,None,64,62.599999,62.599999,62.599999,196.599999,197.999999,197.999999,0.000001,0.160155,0.000001,25.581115,18248,133383,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,120,1
