instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,180104.201530,180104.201530,180104.201530,181347.902267,182830.191484,311273.000000,0.000002,0.954811,0.000002,1.162508,64,374,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,43,1,64
1,0,None,64,180065.747102,180065.747102,180065.747102,181314.565927,258371.105474,258396.000000,0.000002,1.082008,0.000002,1604.639406,716113,2811145,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,38,1,64
