instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,14274.102667,14429.857863,14283.468268,14286.344273,16029.692681,16029.692681,338.019516,338.515629,338.019516,493.903285,551,47945,3600.000000,65,47,47,SYMPHONY,1,45,0,0,0,0,0,0,0,0,0,455,1
1,0,Farkas,64,14274.102667,14429.857863,14283.468268,14286.344273,16029.692681,16029.692681,1.503431,1.975340,1.503431,123.908374,453,35654,3600.000000,65,47,0,SYMPHONY,1,45,0,0,2,0,0,0,0,0,0,410,1
