instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,185321.356786,185214.853762,185321.356786,185214.853762,185214.853762,185213.800000,0.000002,3.841661,0.000002,3.841661,1,379,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,379,1
1,0,DisjWarmStart,16,189104.206095,188341.895990,189104.206095,188341.895990,193815.571143,193835.100000,0.000002,0.000040,0.000002,337.306207,63343,332446,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1
