instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,0.000003,1.249216,0.000003,1.904326,64,1624,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,57,1,64
1,0,None,64,21.752315,21.752315,21.752315,21.753499,29.750000,29.750000,0.000002,1.111181,0.000002,433.107237,130623,872355,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,86,1,64
