instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,947.957237,947.957237,947.957237,947.957237,1120.000000,1120.000000,0.000002,0.065981,0.000002,35.089421,37018,139394,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,25,1
1,0,DisjWarmStart,16,852.908772,929.155245,852.908772,929.155245,984.000000,984.000000,0.000003,0.009125,0.000003,16.715143,41343,112115,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,20092
