instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,5480.606156,5480.606156,5480.606156,4634.239162,4677.724281,5520.000000,0.000002,1.488851,0.000002,1.562794,4,237,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1,4
1,0,None,4,5476.191810,5476.191810,5476.191810,4892.510937,5653.081409,6514.875000,0.000002,2.908135,0.000002,1791.843282,462853,2443406,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,227,1,4
