instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,115155.000000,123540.000000,115155.000000,123540.000000,123540.000000,123540.000000,0.000003,7.692959,0.000003,12.626109,9,1422,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1379,1
1,0,DisjWarmStart,16,112680.000000,121080.000000,112680.000000,121080.000000,121065.000000,121065.000000,0.000002,0.000596,0.000002,3.594074,17,40,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,8
