instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,48.799999,48.799999,48.799999,48.799999,48.799999,82.199999,0.000002,0.323722,0.000002,0.439970,64,276,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,35,1,64
1,0,DisjWarmStart,64,48.799999,53.199999,48.799999,53.199999,82.199999,82.199999,0.000002,0.000052,0.000002,24.059121,4898,30275,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,61,64
