instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,197818.254988,197818.254988,197818.254988,140639.375637,181893.578241,311223.430000,0.000002,0.515508,0.000002,3559.434449,527964,1858268,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,147,1
1,0,None,16,197820.546700,197820.546700,197820.546700,137079.386171,225611.123740,380823.470000,0.000002,0.411203,0.000002,3584.142707,364656,4049029,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,147,1
