instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,10482.795280,10482.795280,10482.795280,10523.639367,10538.470605,13279.743440,0.000002,0.561590,0.000002,0.584753,4,73,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,56,1,4
1,0,None,4,10482.795280,10482.795280,10482.795280,10523.639367,10982.901209,11956.590140,0.000002,0.639638,0.000002,1779.605990,769027,2050798,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,56,1,4
