instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,35118.109848,35264.017250,35257.672393,30563.034741,32900.658672,59160.000000,3.852961,11.615774,3.852961,3585.464119,552904,1080132,3600.000000,16,18,129,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,495,1
1,0,NoDisjunction,16,22519.114678,22554.604217,22519.114678,17970.731402,22654.353322,43396.000000,0.333672,1.093047,0.333672,3587.022431,558921,1396340,3600.000000,16,18,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,418,1
