instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,4,13.000000,13.000000,13.000000,13.000000,18.000000,18.000000,0.000002,0.029729,0.000002,5.416014,4265,16792,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,29,1
1,0,DisjWarmStart,4,12.875000,16.062500,12.875000,16.062500,17.875000,17.875000,0.000002,0.000943,0.000002,2.003194,4265,8721,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,2132
