instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.153320,0.000002,241.212352,71495,514364,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,57,1
1,0,None,4,21.937500,21.937500,21.937500,21.938027,29.937500,29.937500,0.000002,0.167871,0.000002,430.423673,132049,893714,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,100,1
