instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,5480.606156,5718.207760,5580.007961,4704.911407,5890.345433,5891.000000,1.945373,3.451330,1.945373,2424.824222,670085,4062904,3600.000000,16,2,46,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,206,1
1,0,NoDisjunction,16,4749.235171,4967.481878,4802.119588,4016.328331,4685.375000,4685.375000,0.153147,1.258974,0.153147,8.124749,1697,14778,3600.000000,16,2,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,187,1
