instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,27900674.901759,27906274.966088,27900674.901759,27906274.966088,27990963.837798,27991042.648383,0.000003,0.150249,0.000003,100.876709,5652,74987,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,524,1
1,0,DisjWarmStart,64,39963753.070412,40056630.056747,39963753.070412,40056630.056747,42156708.509056,42215312.162404,0.000002,0.000640,0.000002,3590.672247,222262,2373996,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,5146
