instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,20430947.618854,20430947.618854,20430947.618854,-15745579.555141,-15745579.555141,-87798814.130740,0.000002,0.599034,0.000002,0.599034,1,175,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,175,1,4
1,0,None,4,20439702.057190,20439702.057190,20439702.057190,-15424809.888266,-15424809.888266,-87261979.195216,0.000002,3.397191,0.000002,3.397191,1,323,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,323,1,4
