instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,14274.102667,14429.857863,14283.468268,14286.289847,16029.692681,16029.692681,320.615524,321.113400,320.615524,526.897772,1121,109104,3600.000000,65,47,47,SYMPHONY,1,45,0,0,0,0,0,0,0,0,0,458,1
1,0,Farkas,64,14277.491751,14432.480368,14285.821733,14287.283150,16025.139727,16026.692681,2.796442,3.313190,2.796442,157.626155,828,52101,3600.000000,65,47,0,SYMPHONY,1,45,0,0,0,0,0,0,0,0,0,499,1
