instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,12907.779167,12907.779167,12907.779167,13141.156667,13437.258333,23618.370000,0.000002,0.993961,0.000002,1.092075,4,228,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,200,1,4
1,0,None,4,12921.920833,12921.920833,12921.920833,13184.970833,16033.092681,16033.092681,0.000002,2.041385,0.000002,55.397940,3930,140749,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,218,1,4
