instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,5480.606156,5480.606156,5480.606156,4634.239162,4710.324136,5520.000000,0.000002,1.491188,0.000002,1.826838,64,644,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1,64
1,0,None,64,3819.601398,3819.601398,3819.601398,3025.787379,4249.327763,4572.202381,0.000002,0.866384,0.000002,1788.965131,480767,3024401,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,177,1,64
