instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,12907.779167,14202.912273,14133.234903,14157.051115,14263.768985,18200.946546,235.088098,236.974912,235.088098,244.263945,64,2770,1800.000000,62,10,10,SYMPHONY,0,3,0,0,0,0,0,0,0,0,0,313,1,64
1,0,NoDisjunction,64,12921.920833,14214.196944,14133.991741,14150.842464,16033.092681,16033.092681,1.115854,4.122090,1.115854,28.364135,723,37933,1800.000000,62,10,0,SYMPHONY,0,3,0,0,0,0,0,0,1,1,1,310,1,64
