instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,4,95919464.000000,95919464.000000,95919464.000000,95919464.000000,98038624.000000,120294968.000000,0.000000,0.000000,0.000000,0.398289,4,139,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.100869,0.001338,0.000005,0.000000,0.211071,0.000079,0.084480,0.000447
1,0,DisjWarmStart,4,95984990.000000,98105878.000000,95984990.000000,98105878.000000,113046180.000000,113056587.000000,0.000000,0.000000,0.000000,336.450976,45714,383218,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,220.546820,27.237668,0.028741,0.000000,85.282398,0.477235,0.000000,2.878114
