instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,14274.102667,14429.857863,14283.468268,14286.234657,16029.692681,16029.692681,353.707968,354.272487,353.707968,508.091663,635,57110,3600.000000,65,47,47,SYMPHONY,1,45,0,0,0,0,0,0,0,0,0,531,1
1,0,NoDisjunction,64,14277.491751,14432.480368,14285.821733,14287.227807,16026.692681,16026.692681,2.854709,3.389356,2.854709,122.791362,416,44364,3600.000000,65,47,0,SYMPHONY,1,45,0,0,0,0,0,0,1,1,1,526,1
