instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,5480.606156,5480.606156,5480.606156,4634.239162,4710.324136,5520.000000,0.000002,1.489330,0.000002,1.819823,64,644,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1,64
1,0,None,64,5476.191810,5476.191810,5476.191810,4892.510937,5614.581355,6514.875000,0.000001,2.943758,0.000001,1184.730626,297936,1613279,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,227,1,64
