instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,6532.083333,6538.000000,6534.949331,6534.949331,6548.000000,6548.000000,1843.912656,1843.912656,1843.912656,1850.040902,7,1065,1800.000000,58,11,39,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.854646,0.009224,0.000030,0.000000,3.415269,0.000511,1.847784,0.000782
1,0,NoDisjunction,64,6521.500000,6526.375000,6521.585584,6521.585584,6533.000000,6533.000000,2.633639,2.633639,2.633639,10.892874,11,1253,1800.000000,58,11,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1.107208,0.018007,0.000031,0.000000,5.419748,0.000754,1.712189,0.001298
