instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,-74325169.345138,-74301044.376028,-74301044.376028,-74301044.376028,-74189906.723746,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,4.133112,4.133112,4.133112,4.461833,4,260,1800.000000,5,9,27,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.034416,0.000530,0.000006,0.000000,0.114456,0.000064,0.178872,0.000377
1,0,NoDisjunction,4,-74325181.899610,-74301055.182900,-74301055.182900,-74301055.182900,-74073624.894840,-73132304.000000,0.056478,0.056478,0.056478,1790.284129,245812,3287383,1800.000000,5,9,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1476.564566,118.711940,0.247629,0.000000,172.184023,3.355766,0.211648,18.952079
