instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,16.433333,16.650000,16.650000,16.694444,16.750000,20.000000,3.032948,3.544061,3.032948,3.707336,64,283,1800.000000,60,15,16,SYMPHONY,0,5,0,0,0,0,0,0,0,0,0,144,1,64
1,0,NoDisjunction,64,35.183333,35.400000,35.400000,35.400000,37.022222,38.750000,0.217944,0.406602,0.217944,1778.147236,745547,2131823,1800.000000,60,15,0,SYMPHONY,0,5,0,0,0,0,0,0,1,1,1,149,1,64
