instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,3192.042000,3456.106000,3317.020088,3340.227964,3413.090234,3900.000000,19.541541,28.924688,19.541541,30.432070,64,3201,1800.000000,62,12,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,376,1,64
1,0,NoDisjunction,64,4004.623095,4268.943095,4121.167862,4141.499813,5869.997000,6801.000000,0.940050,9.868727,0.940050,1803.259313,155198,986277,1800.000000,62,12,0,SYMPHONY,0,0,0,0,62,0,0,0,1,1,1,380,1,64
