instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,14274.102667,14693.411886,14463.100494,14463.100494,14689.063995,20423.451818,28.869732,28.869732,28.869732,48.632444,4,1144,1800.000000,5,47,47,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.921618,0.004364,0.000011,0.000000,2.571518,0.000132,16.264454,0.000615
1,0,NoDisjunction,4,14277.491751,14689.417428,14466.077314,14466.077314,16026.692681,16026.692681,0.258507,0.258507,0.258507,137.431868,482,54782,1800.000000,5,47,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,48.180166,0.850009,0.000609,0.000000,63.300235,0.009590,24.766802,0.065950
