instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,12907.779167,14174.326667,13170.662500,13348.581944,16029.692681,16029.692681,27.912814,28.035852,27.912814,40.128231,831,34606,3600.000000,65,10,10,SYMPHONY,1,50,0,0,0,0,0,0,0,0,0,177,1
1,0,NoDisjunction,64,12921.920833,14181.435000,13184.970833,13359.454167,16033.092681,16033.092681,1.342866,1.470047,1.342866,31.807146,2109,80182,3600.000000,65,10,0,SYMPHONY,1,50,0,0,0,0,0,0,1,1,1,189,1
