instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,2748.345238,2748.345238,2748.345238,2920.845238,3148.702381,11090.000000,0.000002,0.132558,0.000002,0.522343,64,438,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,139,1,64
1,0,None,64,2743.927381,2743.927381,2743.927381,3128.034524,5077.946429,7879.000000,0.000002,1.748198,0.000002,1785.404244,658854,2905896,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,149,1,64
