instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,14274.102667,14693.411886,14463.100494,14536.879955,14552.851038,20228.510000,32.035513,57.715614,32.035513,60.727664,4,1130,1800.000000,5,47,47,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,620,1,4
1,0,NoDisjunction,4,14298.855956,14710.649203,14485.956381,14583.400958,16056.692681,16056.692681,0.258145,22.812054,0.258145,161.525507,833,60475,1800.000000,5,47,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,635,1,4
