instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,917.000000,917.000000,917.000000,897.000000,903.000000,904.000000,2242.058224,2243.005379,2242.058224,5837.248579,130076,5397282,3600.000000,143,4,160,SYMPHONY,1,134,0,0,0,0,0,0,0,0,0,1281,1
1,0,NoDisjunction,64,866.876291,867.416924,866.876291,847.894231,854.912315,865.000000,75.127847,75.788263,75.127847,3668.904384,212262,3320360,3600.000000,143,4,0,SYMPHONY,1,134,0,0,0,0,0,0,1,1,1,851,1
