instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,3192.042000,3547.122000,3467.149884,3436.341506,3917.000000,3917.000000,5.037081,17.742245,5.037081,80.002819,3252,78984,3600.000000,16,12,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,447,1
1,0,NoDisjunction,16,8145.202584,8495.011155,8329.239001,13184.575753,20186.351288,21178.000000,0.321847,51.317969,0.321847,2836.896738,285931,506209,3600.000000,16,12,0,SYMPHONY,0,6,6,0,10,0,0,0,1,1,1,603,1
