instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,22.000000,23.000000,23.000000,23.000000,23.000000,32.000000,9.329700,9.329700,9.329700,11.116186,64,2626,1800.000000,65,1,35,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.829314,0.003589,0.000073,0.000000,0.183404,0.000185,0.767756,0.002165
1,0,NoDisjunction,64,21.937500,22.975000,22.937500,22.937500,29.937500,29.937500,0.464474,0.464474,0.464474,401.123855,113591,802065,1800.000000,65,1,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,327.599186,14.057792,0.064067,0.000000,56.617630,0.166071,0.165145,1.989490
