instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,0.000002,1.151452,0.000002,1.354450,4,250,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,57,1,4
1,0,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,1.131689,0.000002,203.973882,59128,428274,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,57,1,4
