instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,981.864286,995.276107,994.158677,-1381.091323,-1362.839153,-1060.860000,156.798427,160.465205,156.798427,3749.459821,102031,3515254,3600.000000,16,41,42,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,363,1
1,0,NoDisjunction,16,827.698146,831.476949,827.698146,-1547.262628,-1488.489220,-1375.590000,0.685986,8.515760,0.685986,3603.140439,97428,2394256,3600.000000,16,41,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,469,1
