instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,0.000001,0.807374,0.000001,0.837897,4,100,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,55,1,4
1,0,DisjWarmStart,4,-43.125000,-43.125000,-43.125000,-43.125000,-43.125000,-41.000000,0.000001,0.000026,0.000001,1779.462985,813500,4659242,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
