instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,291.089439,291.417802,291.270648,291.451769,291.646013,307.000000,0.959855,1.442796,0.959855,1.464712,4,30,1800.000000,5,6,6,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,23,1,4
1,0,NoDisjunction,4,300.055633,300.307913,300.215440,303.352596,308.000000,308.000000,0.093081,1.010538,0.093081,2.477864,405,1638,1800.000000,5,6,0,SYMPHONY,0,0,0,0,4,0,0,0,1,1,1,58,1,4
