instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,64,3192.042000,3192.042000,3192.042000,3192.042000,3608.718000,4536.000000,0.000000,0.000000,0.000000,1.988020,64,1245,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.619491,0.027033,0.000070,0.000000,0.729859,0.000940,0.604358,0.006269
1,0,DisjWarmStart,64,4004.623095,4426.723095,4004.623095,4426.723095,5656.379667,7069.000000,0.000000,0.000000,0.000000,835.765950,114031,698281,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,640.325695,56.522084,0.129348,0.000000,125.670763,1.688880,0.000000,11.429180
