instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000001,0.000001,0.000001,2.499217,373,890,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,DisjWarmStart,4,20.709193,20.709193,20.709193,20.709193,34.000000,34.000000,0.000002,0.000002,0.000002,0.300115,728,1568,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
10,0,DisjWarmStart,4,20.695922,20.695922,20.695922,20.695922,35.000000,34.250000,0.000002,0.000002,0.000002,0.447040,731,1685,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
11,0,DisjWarmStart,4,20.575577,20.575577,20.575577,20.575577,34.875000,33.875000,0.000002,0.000002,0.000002,0.349488,813,1730,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
12,0,DisjWarmStart,4,20.771107,20.771107,20.771107,20.771107,35.000000,34.250000,0.000002,0.000002,0.000002,0.840310,821,1798,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
13,0,DisjWarmStart,4,20.445922,20.445922,20.445922,20.445922,34.000000,34.000000,0.000002,0.000002,0.000002,0.798172,849,1653,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
14,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000001,0.000001,0.000001,0.346231,865,1369,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
15,0,DisjWarmStart,4,20.596297,20.596297,20.596297,20.596297,34.000000,34.000000,0.000002,0.000002,0.000002,0.494082,865,1745,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
16,0,DisjWarmStart,4,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000003,0.000003,0.000003,0.309435,905,1378,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
17,0,DisjWarmStart,4,20.745731,20.745731,20.745731,20.745731,35.000000,34.250000,0.000002,0.000002,0.000002,1.300032,905,1800,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
18,0,DisjWarmStart,4,20.445922,20.445922,20.445922,20.445922,34.000000,34.000000,0.000002,0.000002,0.000002,0.378579,940,1677,60.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
