instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,DisjWarmStart,256,20.570922,20.570922,20.570922,20.570922,34.000000,34.000000,0.000011,0.000011,0.000011,3.804057,929,3305,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,DisjWarmStart,256,21.074367,21.074367,21.074367,21.074367,31.000000,31.000000,0.000009,0.000009,0.000009,1.806512,1491,1726,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
10,0,DisjWarmStart,256,27.468916,27.468916,27.468916,27.468916,44.000000,44.000000,0.000007,0.000007,0.000007,3.315339,1968,6336,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
2,0,DisjWarmStart,256,17.729537,17.729537,17.729537,17.729537,27.000000,27.000000,0.000005,0.000005,0.000005,3.370277,2685,6581,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
3,0,DisjWarmStart,256,24.348434,24.348434,24.348434,24.348434,38.000000,38.000000,0.000007,0.000007,0.000007,4.976208,2794,8186,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
4,0,DisjWarmStart,256,25.119702,25.119702,25.119702,25.119702,31.000000,31.000000,0.000009,0.000009,0.000009,4.472741,3637,6772,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
5,0,DisjWarmStart,256,24.776456,24.776456,24.776456,24.776456,38.000000,38.000000,0.000007,0.000007,0.000007,6.202008,4143,10610,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
6,0,DisjWarmStart,256,23.342901,23.342901,23.342901,23.342901,38.000000,38.000000,0.000006,0.000006,0.000006,7.149788,4847,12412,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
7,0,DisjWarmStart,256,20.496612,20.496612,20.496612,20.496612,31.000000,31.000000,0.000005,0.000005,0.000005,6.784723,5642,12351,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
8,0,DisjWarmStart,256,22.160733,22.160733,22.160733,22.160733,34.000000,34.000000,0.000006,0.000006,0.000006,4.881918,5709,6704,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
9,0,DisjWarmStart,256,18.735055,18.735055,18.735055,18.735055,30.000000,30.000000,0.000010,0.000010,0.000010,4.410509,5743,16603,600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
