instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.538629,1.707279,1.766017,1.786776,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,All,64,20.282252,30.216336,27.504562,27.716661,34.000000,34.000000,0.274358,0.344475,0.358393,0.398015,226,1467,3600.000000,64,6,0,GUROBI,1,2,0,0,9,6,33,1,1,1,1
10,0,All,64,20.708294,30.045797,26.933229,27.987364,33.000000,33.000000,0.277430,0.373093,0.434218,0.439161,308,1680,3600.000000,64,6,0,GUROBI,1,2,0,0,6,6,33,1,1,1,1
11,0,All,64,20.506822,29.778947,27.374066,28.009107,34.000000,34.000000,0.272618,0.360579,0.392322,0.414712,335,1589,3600.000000,64,6,0,GUROBI,1,2,0,0,5,6,32,1,1,1,1
12,0,All,64,20.351812,29.617695,28.869332,28.995288,34.000000,34.000000,0.281476,0.342322,0.411078,0.417278,361,1781,3600.000000,64,6,0,GUROBI,1,2,0,0,12,6,31,1,1,1,1
13,0,All,64,21.007806,30.168224,29.296362,29.467814,34.000000,34.000000,0.226461,0.306124,0.314741,0.394490,355,1969,3600.000000,64,6,0,GUROBI,1,2,0,0,5,6,40,1,1,1,1
14,0,All,64,20.077726,29.793177,26.733214,27.440183,33.000000,33.000000,0.282597,0.358839,0.394219,0.400352,258,1169,3600.000000,64,6,0,GUROBI,1,2,0,0,11,6,32,1,1,1,1
15,0,All,64,20.307934,29.691589,28.680722,29.150520,34.000000,34.000000,0.264374,0.345716,0.374532,0.410988,314,1837,3600.000000,64,6,0,GUROBI,1,2,0,0,8,6,34,1,1,1,1
16,0,All,64,20.573749,30.122557,28.312654,29.034234,33.000000,33.000000,0.215776,0.293030,0.314896,0.326370,180,958,3600.000000,64,6,0,GUROBI,1,2,0,0,1,6,43,1,1,1,1
17,0,All,64,20.867474,29.964613,28.569847,29.138693,34.000000,34.000000,0.254495,0.346019,0.354718,0.378603,140,910,3600.000000,64,6,0,GUROBI,1,3,1,0,14,6,36,1,1,1,1
