instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.100140,0.242668,0.264285,0.282055,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,20.073782,22.039617,22.039617,25.557174,33.500000,33.500000,0.010071,0.102453,0.177687,0.181722,406,2189,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,20.570922,22.537880,22.537880,25.871039,33.500000,33.500000,0.010253,0.100810,0.181969,0.186578,447,2217,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
11,0,Disjunction,4,20.222160,22.039617,22.039617,25.626706,33.500000,33.500000,0.011323,0.137949,0.180720,0.190298,245,1475,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
12,0,Disjunction,4,20.570922,22.513805,22.476873,25.515624,34.500000,34.500000,0.009539,0.090721,0.145613,0.175444,482,2158,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
13,0,Disjunction,4,20.222160,22.037880,22.037880,25.637469,33.500000,33.500000,0.010055,0.136697,0.154850,0.182789,230,1370,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
14,0,Disjunction,4,20.570922,22.539617,22.539617,26.059108,34.000000,34.000000,0.009419,0.096845,0.131988,0.147294,287,1365,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
15,0,Disjunction,4,20.968290,23.037880,23.037880,27.196320,34.500000,34.500000,0.009716,0.148826,0.185237,0.206725,274,1620,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
16,0,Disjunction,4,20.517771,22.306402,22.306402,25.464993,33.500000,33.500000,0.009496,0.120855,0.185788,0.197112,353,2014,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
17,0,Disjunction,4,20.517771,22.306402,22.306402,25.464993,33.500000,33.500000,0.008656,0.119138,0.179257,0.197419,388,2065,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
18,0,Disjunction,4,20.709010,22.957251,22.957251,26.011180,34.500000,34.500000,0.010883,0.181831,0.223128,0.242584,272,1781,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
19,0,Disjunction,4,20.968290,23.037880,23.037880,26.952934,34.500000,34.500000,0.009118,0.147378,0.258635,0.262668,532,2769,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,21.468290,23.537880,23.537880,26.783986,35.000000,35.000000,0.009270,0.126326,0.163543,0.190848,322,1704,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
20,0,Disjunction,4,20.524059,22.535486,22.535486,26.089789,34.000000,34.000000,0.009560,0.152968,0.219176,0.219606,313,1945,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
21,0,Disjunction,4,20.570922,22.489717,22.489717,26.376840,34.000000,34.000000,0.010178,0.153563,0.179372,0.195681,172,1299,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
22,0,Disjunction,4,20.070922,22.039617,22.039617,25.377534,33.500000,33.500000,0.009748,0.104502,0.245571,0.256296,788,3363,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
23,0,Disjunction,4,20.946139,23.037880,23.037880,26.113449,34.500000,34.500000,0.009681,0.098274,0.145375,0.154656,276,1517,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
24,0,Disjunction,4,20.559083,22.537880,22.537880,25.327245,34.000000,34.000000,0.008413,0.097618,0.134787,0.144133,216,1235,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
25,0,Disjunction,4,20.409089,22.489921,22.489921,25.889212,34.000000,34.000000,0.013062,0.101899,0.181271,0.192854,521,2398,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
26,0,Disjunction,4,20.407799,22.513935,22.513935,25.406275,34.000000,34.000000,0.009673,0.142420,0.154545,0.185626,211,1269,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
27,0,Disjunction,4,20.968290,23.116867,23.082963,25.757282,35.000000,35.000000,0.010111,0.092710,0.144351,0.153666,323,1487,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
28,0,Disjunction,4,20.059083,22.037880,22.037880,25.901501,33.500000,33.500000,0.008575,0.157963,0.227915,0.236574,373,2083,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
29,0,Disjunction,4,20.017771,21.847129,21.847129,25.246924,33.000000,33.000000,0.010659,0.113140,0.147545,0.165377,251,1399,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,20.570922,22.616867,22.582963,25.515624,34.500000,34.500000,0.010359,0.092418,0.131758,0.160540,373,1730,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
30,0,Disjunction,4,20.559083,22.537880,22.537880,25.327245,34.000000,34.000000,0.009933,0.098554,0.138074,0.149131,236,1252,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
31,0,Disjunction,4,20.524059,22.404758,22.404758,25.573178,34.000000,34.000000,0.009342,0.114530,0.124851,0.155533,175,1171,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
32,0,Disjunction,4,20.570922,22.486545,22.486545,26.543544,34.000000,34.000000,0.010728,0.171437,0.232712,0.245188,401,2180,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
33,0,Disjunction,4,20.968290,22.931894,22.931894,26.166925,34.000000,34.000000,0.009194,0.104700,0.194572,0.196267,448,2210,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
34,0,Disjunction,4,20.570922,22.537880,22.537880,25.932470,34.000000,34.000000,0.009815,0.100161,0.183061,0.185903,463,2105,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
35,0,Disjunction,4,20.172424,22.037880,22.037880,26.033765,33.500000,33.500000,0.008621,0.166664,0.237226,0.249811,367,2154,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
36,0,Disjunction,4,20.570922,22.537880,22.537880,25.910710,34.500000,34.500000,0.010456,0.100739,0.134659,0.138782,202,1138,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
37,0,Disjunction,4,20.222160,22.039617,22.039617,25.626706,33.500000,33.500000,0.010881,0.137506,0.180621,0.190324,245,1475,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
38,0,Disjunction,4,20.070922,22.039617,22.039617,25.632090,33.500000,33.500000,0.009131,0.113876,0.135998,0.149355,174,1079,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
39,0,Disjunction,4,20.570922,22.537880,22.537880,25.623935,34.000000,34.000000,0.010928,0.128547,0.158583,0.177481,275,1519,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,20.806767,23.037880,23.037880,26.496730,34.500000,34.500000,0.009246,0.109701,0.147203,0.163616,234,1370,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
40,0,Disjunction,4,20.570922,22.537880,22.537880,25.916587,34.000000,34.000000,0.009468,0.106079,0.119775,0.157981,258,1377,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
41,0,Disjunction,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.010075,0.110378,0.186419,0.187646,453,2074,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
42,0,Disjunction,4,20.517771,22.306402,22.306402,25.420514,33.500000,33.500000,0.009495,0.122774,0.148380,0.165126,182,1166,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
43,0,Disjunction,4,19.263965,21.065719,21.065719,24.138062,32.500000,32.500000,0.008997,0.096055,0.165858,0.170176,362,1936,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
44,0,Disjunction,4,20.570922,22.537880,22.537880,26.445462,34.000000,34.000000,0.009131,0.149788,0.181616,0.207552,294,1614,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
45,0,Disjunction,4,20.990371,22.986545,22.986545,26.391630,34.500000,34.500000,0.009619,0.139875,0.226001,0.231773,469,2407,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
46,0,Disjunction,4,20.570922,22.537880,22.537880,26.120853,33.500000,33.500000,0.010599,0.123925,0.177538,0.187907,271,1701,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
47,0,Disjunction,4,20.559083,22.537880,22.537880,26.137612,34.000000,34.000000,0.009632,0.137358,0.170217,0.180451,226,1393,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
48,0,Disjunction,4,20.859355,22.937486,22.937486,26.041697,35.000000,35.000000,0.011847,0.133108,0.190154,0.232294,464,2357,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
49,0,Disjunction,4,21.070922,23.201024,23.201024,26.968973,35.000000,35.000000,0.010114,0.119793,0.176430,0.186286,319,1869,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,20.722160,22.537880,22.537880,25.961098,34.000000,34.000000,0.010588,0.139256,0.208936,0.214325,384,1956,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
50,0,Disjunction,4,20.524059,22.404758,22.404758,26.171128,34.000000,34.000000,0.011234,0.165769,0.201373,0.216665,200,1526,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,20.407799,22.513935,22.513935,25.892609,34.000000,34.000000,0.011289,0.183150,0.211427,0.233943,248,1521,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,21.024059,22.894879,22.894879,26.164611,34.500000,34.500000,0.011127,0.125276,0.181667,0.192571,339,1837,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,20.729254,22.489717,22.489717,25.886170,34.000000,34.000000,0.010940,0.125989,0.168763,0.174563,238,1284,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,20.570922,22.537880,22.537880,25.282842,34.000000,34.000000,0.010262,0.090283,0.139376,0.144886,254,1415,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
