instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.097388,0.240296,0.261802,0.279532,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009496,0.109223,0.139300,0.151916,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009341,0.109190,0.139316,0.151969,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
11,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008674,0.109322,0.139294,0.151945,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
12,0,All,4,20.570922,22.537880,22.531775,25.622496,34.000000,34.000000,0.029434,0.118807,0.151115,0.168407,245,1411,3600.000000,4,6,0,GUROBI,1,0,0,0,0,6,0,1,1,1,1
13,0,All,4,21.201484,23.428749,23.050794,26.255513,34.000000,34.000000,0.029677,0.181927,0.206733,0.213010,139,1056,3600.000000,4,6,0,GUROBI,1,0,0,0,1,6,0,1,1,1,1
14,0,All,4,20.570922,22.537880,22.537880,25.906946,34.000000,34.000000,0.033669,0.157549,0.248690,0.258177,475,2379,3600.000000,4,6,0,GUROBI,1,0,0,0,1,6,0,1,1,1,1
15,0,All,4,20.570922,22.537880,22.537880,26.124784,34.000000,34.000000,0.028609,0.154377,0.162112,0.190582,158,1153,3600.000000,4,6,0,GUROBI,1,0,0,0,0,6,0,1,1,1,1
16,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009775,0.108729,0.138750,0.151471,275,1335,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
17,0,All,4,20.570922,22.537880,22.537880,26.252421,34.000000,34.000000,0.031990,0.164200,0.192369,0.213704,265,1471,3600.000000,4,6,0,GUROBI,1,0,0,0,0,6,0,1,1,1,1
18,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009840,0.108351,0.138343,0.151033,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
19,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.007055,0.108435,0.138511,0.151145,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009231,0.109582,0.139565,0.152168,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
20,0,All,4,20.570922,22.537880,22.537880,26.252421,34.000000,34.000000,0.030987,0.166872,0.195170,0.216604,265,1471,3600.000000,4,6,0,GUROBI,1,0,0,0,0,6,0,1,1,1,1
21,0,All,4,20.570922,22.537880,22.537880,25.845657,34.000000,34.000000,0.028462,0.117914,0.168556,0.169203,266,1381,3600.000000,4,6,0,GUROBI,1,0,0,0,0,6,0,1,1,1,1
22,0,All,4,20.570922,22.537880,22.537880,26.032813,34.000000,34.000000,0.009450,0.112890,0.168969,0.171625,342,1661,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
23,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.010150,0.110538,0.140660,0.153322,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
24,0,All,4,20.570922,22.537880,22.537880,26.191882,34.000000,34.000000,0.029925,0.141504,0.177231,0.189863,276,1491,3600.000000,4,6,0,GUROBI,1,0,0,0,0,6,0,1,1,1,1
25,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009688,0.109737,0.139820,0.152489,275,1335,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
26,0,All,4,20.570922,22.428418,22.428418,25.684984,34.000000,34.000000,0.031403,0.123761,0.128848,0.156742,159,936,3600.000000,4,6,0,GUROBI,1,0,0,0,0,6,0,1,1,1,1
27,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009003,0.108014,0.174860,0.190423,487,2172,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
28,0,All,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008398,0.108031,0.138106,0.150792,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
