instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.100388,0.243689,0.265572,0.283330,177,1176,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,20.714410,22.806096,22.378239,26.128636,34.000000,34.000000,0.008897,0.130205,0.201170,0.210911,452,2165,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,0,0,0,0
10,0,Farkas,4,20.854768,22.875848,22.686104,26.997552,34.000000,34.000000,0.009433,0.182110,0.221186,0.224544,182,1436,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
11,0,Farkas,4,20.570922,22.537880,22.522428,26.339340,34.000000,34.000000,0.006777,0.114022,0.174947,0.178393,416,1859,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
12,0,Farkas,4,20.326438,22.408193,22.408193,26.291160,34.000000,34.000000,0.008352,0.107338,0.156063,0.168362,332,1643,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
13,0,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009062,0.110902,0.141001,0.153655,275,1341,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
14,0,Farkas,4,20.715783,22.607632,22.607632,26.496927,34.000000,34.000000,0.007603,0.113402,0.168791,0.178190,322,1775,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
15,0,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008227,0.109337,0.150018,0.159778,306,1458,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
16,0,Farkas,4,20.290069,22.199911,22.199911,25.718291,34.000000,34.000000,0.008606,0.115799,0.164646,0.170057,263,1463,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
17,0,Farkas,4,20.322024,22.093698,22.093698,26.004566,34.000000,34.000000,0.009983,0.115989,0.170213,0.179936,341,1748,3600.000000,4,6,0,GUROBI,1,0,0,0,1,0,0,0,0,0,0
18,0,Farkas,4,20.570922,22.537880,22.537880,26.317741,34.000000,34.000000,0.009561,0.113947,0.157926,0.172736,324,1629,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
