instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.098234,0.241274,0.262957,0.280796,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,20.073782,22.039617,22.039617,25.720939,33.500000,33.500000,0.009847,0.133916,0.168054,0.181660,296,1426,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,20.570922,22.537880,22.537880,25.871039,33.500000,33.500000,0.009909,0.098161,0.159363,0.173909,390,2002,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
11,0,Farkas,4,20.222160,22.039617,22.039617,25.387220,33.500000,33.500000,0.010276,0.109804,0.145561,0.157786,286,1428,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
12,0,Farkas,4,20.570922,22.513805,22.476873,25.515624,34.500000,34.500000,0.009965,0.091265,0.145894,0.175536,482,2158,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
13,0,Farkas,4,20.222160,22.037880,22.037880,25.668029,33.500000,33.500000,0.009662,0.141229,0.171834,0.184654,191,1186,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
14,0,Farkas,4,20.570922,22.539617,22.539617,26.059108,34.000000,34.000000,0.008570,0.096088,0.131135,0.146355,287,1365,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
15,0,Farkas,4,20.968290,23.037880,23.037880,27.196320,34.500000,34.500000,0.009347,0.148086,0.184364,0.205754,274,1620,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
16,0,Farkas,4,20.517771,22.306402,22.306402,25.368645,33.500000,33.500000,0.009283,0.122877,0.160781,0.177532,356,1702,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
17,0,Farkas,4,20.517771,22.306402,22.306402,25.368645,33.500000,33.500000,0.009351,0.122243,0.226003,0.238416,586,2799,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
18,0,Farkas,4,20.709010,22.957251,22.957251,25.588893,34.500000,34.500000,0.010658,0.120024,0.214787,0.222343,471,2507,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
19,0,Farkas,4,20.968290,23.037880,23.037880,26.615461,34.500000,34.500000,0.009022,0.099018,0.144614,0.158580,308,1684,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,21.468290,23.537880,23.537880,26.783986,35.000000,35.000000,0.009062,0.127157,0.164289,0.191451,322,1704,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
20,0,Farkas,4,20.524059,22.535486,22.535486,26.089789,34.000000,34.000000,0.010456,0.152947,0.219005,0.219442,313,1945,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
21,0,Farkas,4,20.570922,22.489717,22.489717,26.376840,34.000000,34.000000,0.009454,0.153220,0.178436,0.194609,172,1299,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
